date,issue_hour,t,previous,new,up,down,price
2025-02-20,12,80,28.072009818506857,0.0,0.0,28.072009818506857,0.8618
2025-02-20,12,81,69.89301082684703,0.0,0.0,69.89301082684703,0.8623
2025-02-20,12,82,17.507559767945114,0.0,0.0,17.507559767945114,0.9026
2025-02-20,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-20,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-20,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-20,12,86,0.0,0.0,0.0,0.0,1.0271
2025-02-20,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-20,12,88,8.419576507677265,0.0,0.0,8.419576507677265,0.9376
2025-02-20,12,89,1025.8551843862945,437.37710782096076,0.0,588.4780765653337,0.6694
2025-02-20,12,90,1293.861413316375,1117.9968696981714,0.0,175.8645436182037,0.66
2025-02-20,12,91,453.1619012089166,305.21345537558324,0.0,147.94844583333338,0.7217
2025-02-20,12,92,499.27668028842635,353.1309770000864,0.0,146.14570328833997,0.7308
2025-02-20,12,93,532.079069114003,442.47145375242434,0.0,89.60761536157867,0.7534
2025-02-20,12,94,576.4919286639965,516.644724357255,0.0,59.84720430674156,0.7823
2025-02-20,12,95,614.0489332576254,539.6942989537147,0.0,74.35463430391076,0.8055
2025-02-20,12,96,659.886403557386,622.6046646684971,0.0,37.28173888888887,0.8271
2025-02-20,12,97,719.1181474240726,663.1381819283978,0.0,55.97996549567483,0.8519
2025-02-20,12,98,765.6546012695941,755.3140276567998,0.0,10.340573612794287,0.8791
2025-02-20,12,99,797.3790133882975,771.1124197174604,0.0,26.266593670837096,0.9024
2025-02-20,12,100,859.0772291227266,834.2109310702043,0.0,24.866298052522325,0.9163
2025-02-20,12,101,932.1138819230065,917.1663839835225,0.0,14.947497939484037,0.9264
2025-02-20,12,102,928.495022841291,928.495022841291,0.0,0.0,0.9462
2025-02-20,12,103,941.6144857564121,941.6144857564121,0.0,0.0,0.9742
2025-02-20,12,104,997.7839891466041,997.7839891466041,0.0,0.0,0.9862
2025-02-20,12,105,1024.606973280951,1024.606973280951,0.0,0.0,0.976
2025-02-20,12,106,897.0038058609539,897.0038058609539,0.0,0.0,1.0742
2025-02-20,12,107,700.1082299667556,700.1082299667556,0.0,0.0,1.2313
2025-02-20,12,108,690.0273488727198,690.0273488727198,0.0,0.0,1.2561
2025-02-20,12,109,730.2093207411375,730.2093207411375,0.0,0.0,1.2447
2025-02-20,12,110,710.5518124900123,710.5518124900123,0.0,0.0,1.2545
2025-02-20,12,111,737.4533488990804,737.4533488990804,0.0,0.0,1.2522
2025-02-20,12,112,256.1246285524333,256.1246285524333,0.0,0.0,1.2881
2025-02-20,12,113,0.0,0.0,0.0,0.0,1.3466
2025-02-20,12,114,0.0,0.0,0.0,0.0,1.3523
2025-02-20,12,115,0.0,0.0,0.0,0.0,1.3445
2025-02-20,12,116,0.0,0.0,0.0,0.0,1.3483
2025-02-20,12,117,0.0,0.0,0.0,0.0,1.349
2025-02-20,12,118,0.0,0.0,0.0,0.0,1.3473
2025-02-20,12,119,0.0,0.0,0.0,0.0,1.3482
2025-02-20,12,120,0.0,0.0,0.0,0.0,1.3513
2025-02-20,12,121,0.0,0.0,0.0,0.0,1.34
2025-02-20,12,122,0.0,0.0,0.0,0.0,1.3489
2025-02-20,12,123,0.0,0.0,0.0,0.0,1.3952
2025-02-20,12,124,734.6487910597807,734.6487910597807,0.0,0.0,1.2226
2025-02-20,12,125,749.5775112409956,749.5775112409956,0.0,0.0,0.9332
2025-02-20,12,126,748.55063653872,748.55063653872,0.0,0.0,0.9068
2025-02-20,12,127,742.5862467348225,742.5862467348225,0.0,0.0,0.9371
2025-02-20,12,128,753.7666505130809,753.7666505130809,0.0,0.0,0.9371
2025-02-20,12,129,776.6253073337797,776.6253073337797,0.0,0.0,0.9871
2025-02-20,12,130,703.6335394492515,703.6335394492515,0.0,0.0,0.7764
2025-02-20,12,131,559.688586509979,559.688586509979,0.0,0.0,0.4209
2025-02-20,12,132,535.5176213662021,535.5176213662021,0.0,0.0,0.3859
2025-02-20,12,133,561.2526709008948,561.2526709008948,0.0,0.0,0.4368
2025-02-20,12,134,567.0579710448641,567.0579710448641,0.0,0.0,0.4198
2025-02-20,12,135,579.7459056601297,579.7459056601297,0.0,0.0,0.4186
2025-02-20,12,136,576.1992789612699,576.1992789612699,0.0,0.0,0.4241
2025-02-20,12,137,566.3542601942423,566.3542601942423,0.0,0.0,0.4237
2025-02-20,12,138,564.465691329318,564.465691329318,0.0,0.0,0.4248
2025-02-20,12,139,579.6939700125527,579.6939700125527,0.0,0.0,0.424
2025-02-20,12,140,597.1320593917543,597.1320593917543,0.0,0.0,0.422
2025-02-20,12,141,621.6624690949436,621.6624690949436,0.0,0.0,0.424
2025-02-20,12,142,525.7803394505819,525.7803394505819,0.0,0.0,0.4271
2025-02-20,12,143,452.1892693870177,452.1892693870177,0.0,0.0,0.4276
2025-02-20,18,108,690.0273488727198,690.0273488727198,0.0,0.0,1.2561
2025-02-20,18,109,730.2093207411375,730.2093207411375,0.0,0.0,1.2447
2025-02-20,18,110,710.5518124900123,710.5518124900123,0.0,0.0,1.2545
2025-02-20,18,111,737.4533488990804,737.4533488990804,0.0,0.0,1.2522
2025-02-20,18,112,256.1246285524333,256.1246285524333,0.0,0.0,1.2881
2025-02-20,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-20,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-20,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-20,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-20,18,117,0.0,0.0,0.0,0.0,1.349
2025-02-20,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-20,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-20,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-20,18,121,0.0,0.0,0.0,0.0,1.34
2025-02-20,18,122,0.0,0.0,0.0,0.0,1.3489
2025-02-20,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-20,18,124,734.6487910597807,734.6487910597807,0.0,0.0,1.2226
2025-02-20,18,125,749.5775112409956,749.5775112409956,0.0,0.0,0.9332
2025-02-20,18,126,748.55063653872,748.55063653872,0.0,0.0,0.9068
2025-02-20,18,127,742.5862467348225,742.5862467348225,0.0,0.0,0.9371
2025-02-20,18,128,753.7666505130809,753.7666505130809,0.0,0.0,0.9371
2025-02-20,18,129,776.6253073337797,776.6253073337797,0.0,0.0,0.9871
2025-02-20,18,130,703.6335394492515,703.6335394492515,0.0,0.0,0.7764
2025-02-20,18,131,559.688586509979,559.688586509979,0.0,0.0,0.4209
2025-02-20,18,132,535.5176213662021,535.5176213662021,0.0,0.0,0.3859
2025-02-20,18,133,561.2526709008948,561.2526709008948,0.0,0.0,0.4368
2025-02-20,18,134,567.0579710448641,567.0579710448641,0.0,0.0,0.4198
2025-02-20,18,135,579.7459056601297,579.7459056601297,0.0,0.0,0.4186
2025-02-20,18,136,576.1992789612699,576.1992789612699,0.0,0.0,0.4241
2025-02-20,18,137,566.3542601942423,566.3542601942423,0.0,0.0,0.4237
2025-02-20,18,138,564.465691329318,564.465691329318,0.0,0.0,0.4248
2025-02-20,18,139,579.6939700125527,579.6939700125527,0.0,0.0,0.424
2025-02-20,18,140,597.1320593917543,597.1320593917543,0.0,0.0,0.422
2025-02-20,18,141,621.6624690949436,621.6624690949436,0.0,0.0,0.424
2025-02-20,18,142,525.7803394505819,525.7803394505819,0.0,0.0,0.4271
2025-02-20,18,143,452.1892693870177,452.1892693870177,0.0,0.0,0.4276
2025-02-21,6,36,0.0,0.0,0.0,0.0,0.9368
2025-02-21,6,37,0.0,0.0,0.0,0.0,0.8758
2025-02-21,6,38,0.0,0.0,0.0,0.0,0.8759
2025-02-21,6,39,0.0,0.0,0.0,0.0,0.8601
2025-02-21,6,40,0.0,0.0,0.0,0.0,0.8442
2025-02-21,6,41,0.0,0.0,0.0,0.0,0.8334
2025-02-21,6,42,0.0,0.0,0.0,0.0,0.8092
2025-02-21,6,43,0.0,0.0,0.0,0.0,0.7972
2025-02-21,6,44,0.0,0.0,0.0,0.0,0.7644
2025-02-21,6,45,0.0,0.0,0.0,0.0,0.6899
2025-02-21,6,46,0.0,0.0,0.0,0.0,0.86
2025-02-21,6,47,0.0,0.0,0.0,0.0,1.1617
2025-02-21,6,48,0.0,0.0,0.0,0.0,1.1683
2025-02-21,6,49,0.0,0.0,0.0,0.0,1.0956
2025-02-21,6,50,0.0,0.0,0.0,0.0,1.0849
2025-02-21,6,51,0.0,0.0,0.0,0.0,1.061
2025-02-21,6,52,0.0,0.0,0.0,0.0,1.043
2025-02-21,6,53,0.0,0.0,0.0,0.0,1.036
2025-02-21,6,54,0.0,0.0,0.0,0.0,1.0147
2025-02-21,6,55,0.0,0.0,0.0,0.0,0.9922
2025-02-21,6,56,0.0,0.0,0.0,0.0,0.97
2025-02-21,6,57,0.0,0.0,0.0,0.0,0.9422
2025-02-21,6,58,0.0,0.0,0.0,0.0,0.9569
2025-02-21,6,59,0.0,0.0,0.0,0.0,0.9977
2025-02-21,6,60,0.0,0.0,0.0,0.0,0.9919
2025-02-21,6,61,0.0,0.0,0.0,0.0,0.9588
2025-02-21,6,62,0.0,0.0,0.0,0.0,0.9549
2025-02-21,6,63,0.0,0.0,0.0,0.0,0.9839
2025-02-21,6,64,0.0,0.0,0.0,0.0,0.799
2025-02-21,6,65,0.0,0.0,0.0,0.0,0.5025
2025-02-21,6,66,0.0,0.0,0.0,0.0,0.4662
2025-02-21,6,67,0.0,0.0,0.0,0.0,0.5007
2025-02-21,6,68,0.0,0.0,0.0,0.0,0.4827
2025-02-21,6,69,0.0,0.0,0.0,0.0,0.4785
2025-02-21,6,70,0.0,113.55517619835484,113.55517619835484,0.0,0.4662
2025-02-21,6,71,530.9144078554576,461.9987757661746,0.0,68.91563208928301,0.4432
2025-02-21,6,72,542.099830373967,437.9411695527257,0.0,104.15866082124137,0.4411
2025-02-21,6,73,31.84310652842413,468.8067657483717,436.96365921994754,0.0,0.4551
2025-02-21,6,74,493.560300023778,497.01013077044576,3.4498307466677716,0.0,0.4463
2025-02-21,6,75,444.5586776471863,520.2350569398889,75.67637929270256,0.0,0.4113
2025-02-21,6,76,0.0,0.0,0.0,0.0,0.5682
2025-02-21,6,77,0.0,0.0,0.0,0.0,0.8279
2025-02-21,6,78,0.0,0.0,0.0,0.0,0.8636
2025-02-21,6,79,0.0,0.0,0.0,0.0,0.8416
2025-02-21,6,80,0.0,0.0,0.0,0.0,0.8618
2025-02-21,6,81,0.0,0.0,0.0,0.0,0.8623
2025-02-21,6,82,0.0,0.0,0.0,0.0,0.9026
2025-02-21,6,83,0.0,0.0,0.0,0.0,0.9754
2025-02-21,6,84,0.0,0.0,0.0,0.0,1.0002
2025-02-21,6,85,0.0,0.0,0.0,0.0,0.9978
2025-02-21,6,86,0.0,0.0,0.0,0.0,1.0271
2025-02-21,6,87,0.0,0.0,0.0,0.0,1.0906
2025-02-21,6,88,0.0,0.0,0.0,0.0,0.9376
2025-02-21,6,89,0.0,0.0,0.0,0.0,0.6694
2025-02-21,6,90,0.0,23.878459157846617,23.878459157846617,0.0,0.66
2025-02-21,6,91,0.0,29.64432408179285,29.64432408179285,0.0,0.7217
2025-02-21,6,92,0.0,70.09621544113058,70.09621544113058,0.0,0.7308
2025-02-21,6,93,0.0,69.70528359788462,69.70528359788462,0.0,0.7534
2025-02-21,6,94,81.21103310882147,103.41767894215484,22.20664583333337,0.0,0.7823
2025-02-21,6,95,155.4467711566343,155.4467711566343,0.0,0.0,0.8055
2025-02-21,6,96,221.41487235944055,227.08214675015992,5.667274390719371,0.0,0.8271
2025-02-21,6,97,274.7556776044628,274.7556776044628,0.0,0.0,0.8519
2025-02-21,6,98,328.43341187415916,325.9978090946983,0.0,2.435602779460851,0.8791
2025-02-21,6,99,379.43619551032583,379.43619551032583,0.0,0.0,0.9024
2025-02-21,6,100,414.8926367459749,414.8926367459749,0.0,0.0,0.9163
2025-02-21,6,101,417.4095562733655,417.4095562733655,0.0,0.0,0.9264
2025-02-21,6,102,476.72064579278594,476.72064579278594,0.0,0.0,0.9462
2025-02-21,6,103,518.7989380814818,518.7989380814818,0.0,0.0,0.9742
2025-02-21,6,104,555.7521174494648,555.7521174494648,0.0,0.0,0.9862
2025-02-21,6,105,564.6301607981329,564.6301607981329,0.0,0.0,0.976
2025-02-21,6,106,544.6818525376838,540.5744525073503,0.0,4.1074000303334515,1.0742
2025-02-21,6,107,231.09341902492423,231.09341902492423,0.0,0.0,1.2313
2025-02-21,6,108,0.0,0.0,0.0,0.0,1.2561
2025-02-21,6,109,0.0,0.0,0.0,0.0,1.2447
2025-02-21,6,110,0.0,0.0,0.0,0.0,1.2545
2025-02-21,6,111,0.0,0.0,0.0,0.0,1.2522
2025-02-21,6,112,0.0,0.0,0.0,0.0,1.2881
2025-02-21,6,113,0.0,0.0,0.0,0.0,1.3466
2025-02-21,6,114,0.0,0.0,0.0,0.0,1.3523
2025-02-21,6,115,0.0,0.0,0.0,0.0,1.3445
2025-02-21,6,116,0.0,0.0,0.0,0.0,1.3483
2025-02-21,6,117,0.0,0.0,0.0,0.0,1.349
2025-02-21,6,118,0.0,0.0,0.0,0.0,1.3473
2025-02-21,6,119,0.0,0.0,0.0,0.0,1.3482
2025-02-21,6,120,0.0,0.0,0.0,0.0,1.3513
2025-02-21,6,121,0.0,0.0,0.0,0.0,1.34
2025-02-21,6,122,0.0,0.0,0.0,0.0,1.3489
2025-02-21,6,123,0.0,0.0,0.0,0.0,1.3952
2025-02-21,6,124,527.9128905844213,527.9128905844213,0.0,0.0,1.2226
2025-02-21,6,125,530.2423212854501,530.2423212854501,0.0,0.0,0.9332
2025-02-21,6,126,530.773545536112,530.773545536112,0.0,0.0,0.9068
2025-02-21,6,127,525.9786304484593,525.9786304484593,0.0,0.0,0.9371
2025-02-21,6,128,549.2543639786016,549.2543639786016,0.0,0.0,0.9371
2025-02-21,6,129,552.4336611003542,552.4336611003542,0.0,0.0,0.9871
2025-02-21,6,130,510.5276407520858,510.5276407520858,0.0,0.0,0.7764
2025-02-21,6,131,438.0438903116162,438.0438903116162,0.0,0.0,0.4209
2025-02-21,6,132,433.72257344453146,433.72257344453146,0.0,0.0,0.3859
2025-02-21,6,133,438.5859439610452,438.5859439610452,0.0,0.0,0.4368
2025-02-21,6,134,427.4518075045955,427.4518075045955,0.0,0.0,0.4198
2025-02-21,6,135,437.9091204153946,437.9091204153946,0.0,0.0,0.4186
2025-02-21,6,136,441.7004643487521,441.7004643487521,0.0,0.0,0.4241
2025-02-21,6,137,443.0289999094528,443.0289999094528,0.0,0.0,0.4237
2025-02-21,6,138,462.664312152061,462.664312152061,0.0,0.0,0.4248
2025-02-21,6,139,464.84203746991267,464.84203746991267,0.0,0.0,0.424
2025-02-21,6,140,464.53256439519396,464.53256439519396,0.0,0.0,0.422
2025-02-21,6,141,480.9802455147592,480.9802455147592,0.0,0.0,0.424
2025-02-21,6,142,461.18019863834917,461.18019863834917,0.0,0.0,0.4271
2025-02-21,6,143,444.0941341878386,444.0941341878386,0.0,0.0,0.4276
2025-02-21,12,72,437.9411695527257,0.0,0.0,437.9411695527257,0.4411
2025-02-21,12,73,468.8067657483717,0.0,0.0,468.8067657483717,0.4551
2025-02-21,12,74,497.01013077044576,0.0,0.0,497.01013077044576,0.4463
2025-02-21,12,75,520.2350569398889,0.0,0.0,520.2350569398889,0.4113
2025-02-21,12,76,0.0,0.0,0.0,0.0,0.5682
2025-02-21,12,77,0.0,0.0,0.0,0.0,0.8279
2025-02-21,12,78,0.0,0.0,0.0,0.0,0.8636
2025-02-21,12,79,0.0,0.0,0.0,0.0,0.8416
2025-02-21,12,80,0.0,0.0,0.0,0.0,0.8618
2025-02-21,12,81,0.0,0.0,0.0,0.0,0.8623
2025-02-21,12,82,0.0,0.0,0.0,0.0,0.9026
2025-02-21,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-21,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-21,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-21,12,86,0.0,0.0,0.0,0.0,1.0271
2025-02-21,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-21,12,88,0.0,0.0,0.0,0.0,0.9376
2025-02-21,12,89,0.0,0.0,0.0,0.0,0.6694
2025-02-21,12,90,23.878459157846617,0.0,0.0,23.878459157846617,0.66
2025-02-21,12,91,29.64432408179285,0.9146437062092154,0.0,28.729680375583634,0.7217
2025-02-21,12,92,70.09621544113058,38.96614044113054,0.0,31.13007500000004,0.7308
2025-02-21,12,93,69.70528359788462,69.70528359788462,0.0,0.0,0.7534
2025-02-21,12,94,103.41767894215484,104.27733278194175,0.8596538397869153,0.0,0.7823
2025-02-21,12,95,155.4467711566343,155.4467711566343,0.0,0.0,0.8055
2025-02-21,12,96,227.08214675015992,227.08214675015992,0.0,0.0,0.8271
2025-02-21,12,97,274.7556776044628,286.5111734377963,11.755495833333498,0.0,0.8519
2025-02-21,12,98,325.9978090946983,325.9978090946983,0.0,0.0,0.8791
2025-02-21,12,99,379.43619551032583,379.43619551032583,0.0,0.0,0.9024
2025-02-21,12,100,414.8926367459749,414.8926367459749,0.0,0.0,0.9163
2025-02-21,12,101,417.4095562733655,417.4095562733655,0.0,0.0,0.9264
2025-02-21,12,102,476.72064579278594,476.72064579278594,0.0,0.0,0.9462
2025-02-21,12,103,518.7989380814818,518.7989380814818,0.0,0.0,0.9742
2025-02-21,12,104,555.7521174494648,555.7521174494648,0.0,0.0,0.9862
2025-02-21,12,105,564.6301607981329,564.6301607981329,0.0,0.0,0.976
2025-02-21,12,106,540.5744525073503,540.5744525073503,0.0,0.0,1.0742
2025-02-21,12,107,231.09341902492423,231.09341902492423,0.0,0.0,1.2313
2025-02-21,12,108,0.0,0.0,0.0,0.0,1.2561
2025-02-21,12,109,0.0,0.0,0.0,0.0,1.2447
2025-02-21,12,110,0.0,0.0,0.0,0.0,1.2545
2025-02-21,12,111,0.0,0.0,0.0,0.0,1.2522
2025-02-21,12,112,0.0,0.0,0.0,0.0,1.2881
2025-02-21,12,113,0.0,0.0,0.0,0.0,1.3466
2025-02-21,12,114,0.0,0.0,0.0,0.0,1.3523
2025-02-21,12,115,0.0,0.0,0.0,0.0,1.3445
2025-02-21,12,116,0.0,0.0,0.0,0.0,1.3483
2025-02-21,12,117,0.0,0.0,0.0,0.0,1.349
2025-02-21,12,118,0.0,0.0,0.0,0.0,1.3473
2025-02-21,12,119,0.0,0.0,0.0,0.0,1.3482
2025-02-21,12,120,0.0,0.0,0.0,0.0,1.3513
2025-02-21,12,121,0.0,0.0,0.0,0.0,1.34
2025-02-21,12,122,0.0,0.0,0.0,0.0,1.3489
2025-02-21,12,123,0.0,0.0,0.0,0.0,1.3952
2025-02-21,12,124,527.9128905844213,527.9128905844213,0.0,0.0,1.2226
2025-02-21,12,125,530.2423212854501,530.2423212854501,0.0,0.0,0.9332
2025-02-21,12,126,530.773545536112,530.773545536112,0.0,0.0,0.9068
2025-02-21,12,127,525.9786304484593,525.9786304484593,0.0,0.0,0.9371
2025-02-21,12,128,549.2543639786016,549.2543639786016,0.0,0.0,0.9371
2025-02-21,12,129,552.4336611003542,552.4336611003542,0.0,0.0,0.9871
2025-02-21,12,130,510.5276407520858,510.5276407520858,0.0,0.0,0.7764
2025-02-21,12,131,438.0438903116162,438.0438903116162,0.0,0.0,0.4209
2025-02-21,12,132,433.72257344453146,433.72257344453146,0.0,0.0,0.3859
2025-02-21,12,133,438.5859439610452,438.5859439610452,0.0,0.0,0.4368
2025-02-21,12,134,427.4518075045955,427.4518075045955,0.0,0.0,0.4198
2025-02-21,12,135,437.9091204153946,437.9091204153946,0.0,0.0,0.4186
2025-02-21,12,136,441.7004643487521,441.7004643487521,0.0,0.0,0.4241
2025-02-21,12,137,443.0289999094528,443.0289999094528,0.0,0.0,0.4237
2025-02-21,12,138,462.664312152061,462.664312152061,0.0,0.0,0.4248
2025-02-21,12,139,464.84203746991267,464.84203746991267,0.0,0.0,0.424
2025-02-21,12,140,464.53256439519396,464.53256439519396,0.0,0.0,0.422
2025-02-21,12,141,480.9802455147592,480.9802455147592,0.0,0.0,0.424
2025-02-21,12,142,461.18019863834917,461.18019863834917,0.0,0.0,0.4271
2025-02-21,12,143,444.0941341878386,444.0941341878386,0.0,0.0,0.4276
2025-02-21,18,108,0.0,0.0,0.0,0.0,1.2561
2025-02-21,18,109,0.0,0.0,0.0,0.0,1.2447
2025-02-21,18,110,0.0,0.0,0.0,0.0,1.2545
2025-02-21,18,111,0.0,0.0,0.0,0.0,1.2522
2025-02-21,18,112,0.0,0.0,0.0,0.0,1.2881
2025-02-21,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-21,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-21,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-21,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-21,18,117,0.0,0.0,0.0,0.0,1.349
2025-02-21,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-21,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-21,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-21,18,121,0.0,0.0,0.0,0.0,1.34
2025-02-21,18,122,0.0,0.0,0.0,0.0,1.3489
2025-02-21,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-21,18,124,527.9128905844213,527.9128905844213,0.0,0.0,1.2226
2025-02-21,18,125,530.2423212854501,530.2423212854501,0.0,0.0,0.9332
2025-02-21,18,126,530.773545536112,530.773545536112,0.0,0.0,0.9068
2025-02-21,18,127,525.9786304484593,525.9786304484593,0.0,0.0,0.9371
2025-02-21,18,128,549.2543639786016,549.2543639786016,0.0,0.0,0.9371
2025-02-21,18,129,552.4336611003542,552.4336611003542,0.0,0.0,0.9871
2025-02-21,18,130,510.5276407520858,510.5276407520858,0.0,0.0,0.7764
2025-02-21,18,131,438.0438903116162,438.0438903116162,0.0,0.0,0.4209
2025-02-21,18,132,433.72257344453146,433.72257344453146,0.0,0.0,0.3859
2025-02-21,18,133,438.5859439610452,438.5859439610452,0.0,0.0,0.4368
2025-02-21,18,134,427.4518075045955,427.4518075045955,0.0,0.0,0.4198
2025-02-21,18,135,437.9091204153946,437.9091204153946,0.0,0.0,0.4186
2025-02-21,18,136,441.7004643487521,441.7004643487521,0.0,0.0,0.4241
2025-02-21,18,137,443.0289999094528,443.0289999094528,0.0,0.0,0.4237
2025-02-21,18,138,462.664312152061,462.664312152061,0.0,0.0,0.4248
2025-02-21,18,139,464.84203746991267,464.84203746991267,0.0,0.0,0.424
2025-02-21,18,140,464.53256439519396,464.53256439519396,0.0,0.0,0.422
2025-02-21,18,141,480.9802455147592,480.9802455147592,0.0,0.0,0.424
2025-02-21,18,142,461.18019863834917,461.18019863834917,0.0,0.0,0.4271
2025-02-21,18,143,444.0941341878386,444.0941341878386,0.0,0.0,0.4276
2025-02-22,6,36,0.0,0.0,0.0,0.0,0.9368
2025-02-22,6,37,0.0,0.0,0.0,0.0,0.8758
2025-02-22,6,38,0.0,0.0,0.0,0.0,0.8759
2025-02-22,6,39,0.0,0.0,0.0,0.0,0.8601
2025-02-22,6,40,0.0,0.0,0.0,0.0,0.8442
2025-02-22,6,41,0.0,0.0,0.0,0.0,0.8334
2025-02-22,6,42,0.0,0.0,0.0,0.0,0.8092
2025-02-22,6,43,0.0,0.0,0.0,0.0,0.7972
2025-02-22,6,44,0.0,0.0,0.0,0.0,0.7644
2025-02-22,6,45,0.0,0.0,0.0,0.0,0.6899
2025-02-22,6,46,0.0,0.0,0.0,0.0,0.86
2025-02-22,6,47,0.0,0.0,0.0,0.0,1.1617
2025-02-22,6,48,0.0,0.0,0.0,0.0,1.1683
2025-02-22,6,49,0.0,0.0,0.0,0.0,1.0956
2025-02-22,6,50,0.0,0.0,0.0,0.0,1.0849
2025-02-22,6,51,0.0,0.0,0.0,0.0,1.061
2025-02-22,6,52,0.0,0.0,0.0,0.0,1.043
2025-02-22,6,53,0.0,0.0,0.0,0.0,1.036
2025-02-22,6,54,0.0,0.0,0.0,0.0,1.0147
2025-02-22,6,55,0.0,0.0,0.0,0.0,0.9922
2025-02-22,6,56,0.0,0.0,0.0,0.0,0.97
2025-02-22,6,57,0.0,0.0,0.0,0.0,0.9422
2025-02-22,6,58,0.0,0.0,0.0,0.0,0.9569
2025-02-22,6,59,0.0,0.0,0.0,0.0,0.9977
2025-02-22,6,60,0.0,0.0,0.0,0.0,0.9919
2025-02-22,6,61,0.0,0.0,0.0,0.0,0.9588
2025-02-22,6,62,0.0,0.0,0.0,0.0,0.9549
2025-02-22,6,63,0.0,0.0,0.0,0.0,0.9839
2025-02-22,6,64,0.0,0.0,0.0,0.0,0.799
2025-02-22,6,65,0.0,0.0,0.0,0.0,0.5025
2025-02-22,6,66,661.7152440021652,514.4973051132763,0.0,147.21793888888885,0.4662
2025-02-22,6,67,0.0,0.0,0.0,0.0,0.5007
2025-02-22,6,68,0.0,0.0,0.0,0.0,0.4827
2025-02-22,6,69,0.0,0.0,0.0,0.0,0.4785
2025-02-22,6,70,618.7421115418097,555.1064149051336,0.0,63.635696636676016,0.4662
2025-02-22,6,71,619.0931891737022,547.1460280625911,0.0,71.94716111111109,0.4432
2025-02-22,6,72,548.8050305464917,493.04785832426944,0.0,55.757172222222266,0.4411
2025-02-22,6,73,519.4248091426707,482.05452156483454,0.0,37.370287577836166,0.4551
2025-02-22,6,74,560.2415840642219,539.1360562864443,0.0,21.105527777777638,0.4463
2025-02-22,6,75,567.3424241164926,563.562718560937,0.0,3.7797055555555517,0.4113
2025-02-22,6,76,0.0,0.0,0.0,0.0,0.5682
2025-02-22,6,77,0.0,0.0,0.0,0.0,0.8279
2025-02-22,6,78,0.0,0.0,0.0,0.0,0.8636
2025-02-22,6,79,0.0,0.0,0.0,0.0,0.8416
2025-02-22,6,80,0.0,0.0,0.0,0.0,0.8618
2025-02-22,6,81,0.0,0.0,0.0,0.0,0.8623
2025-02-22,6,82,0.0,0.0,0.0,0.0,0.9026
2025-02-22,6,83,0.0,0.0,0.0,0.0,0.9754
2025-02-22,6,84,0.0,0.0,0.0,0.0,1.0002
2025-02-22,6,85,0.0,0.0,0.0,0.0,0.9978
2025-02-22,6,86,0.0,0.0,0.0,0.0,1.0271
2025-02-22,6,87,8.697818640152933,8.697818640152933,0.0,0.0,1.0906
2025-02-22,6,88,67.798656740325,0.0,0.0,67.798656740325,0.9376
2025-02-22,6,89,122.27994792326058,63.812122750290804,0.0,58.467825172969775,0.6694
2025-02-22,6,90,139.44265636214996,139.44265636214996,0.0,0.0,0.66
2025-02-22,6,91,215.02425016119994,215.02425016119994,0.0,0.0,0.7217
2025-02-22,6,92,180.01912162330942,180.01912162330942,0.0,0.0,0.7308
2025-02-22,6,93,160.27269137434268,167.57679325729623,7.304101882953546,0.0,0.7534
2025-02-22,6,94,179.46354024076268,204.09419949034987,24.630659249587183,0.0,0.7823
2025-02-22,6,95,219.7496229408558,274.20374907515935,54.45412613430355,0.0,0.8055
2025-02-22,6,96,277.1334414192436,327.40228171908007,50.268840299836484,0.0,0.8271
2025-02-22,6,97,309.85488021698984,371.17251537595985,61.317635158970006,0.0,0.8519
2025-02-22,6,98,354.92754864353606,371.81610339402584,16.88855475048979,0.0,0.8791
2025-02-22,6,99,439.1933510656451,439.1933510656451,0.0,0.0,0.9024
2025-02-22,6,100,491.38019406469266,491.38019406469266,0.0,0.0,0.9163
2025-02-22,6,101,498.93592232181095,498.93592232181095,0.0,0.0,0.9264
2025-02-22,6,102,515.5340749284411,515.5340749284411,0.0,0.0,0.9462
