date,issue_hour,t,previous,new,up,down,price
2025-02-04,6,109,753.2517717066854,753.2517717066854,0.0,0.0,1.2447
2025-02-04,6,110,741.4198801803542,741.4198801803542,0.0,0.0,1.2545
2025-02-04,6,111,725.2321192318453,725.2321192318453,0.0,0.0,1.2522
2025-02-04,6,112,239.42377594394821,239.42377594394821,0.0,0.0,1.2881
2025-02-04,6,113,0.0,0.0,0.0,0.0,1.3466
2025-02-04,6,114,0.0,0.0,0.0,0.0,1.3523
2025-02-04,6,115,0.0,0.0,0.0,0.0,1.3445
2025-02-04,6,116,0.0,0.0,0.0,0.0,1.3483
2025-02-04,6,117,0.0,0.0,0.0,0.0,1.349
2025-02-04,6,118,0.0,0.0,0.0,0.0,1.3473
2025-02-04,6,119,0.0,0.0,0.0,0.0,1.3482
2025-02-04,6,120,0.0,0.0,0.0,0.0,1.3513
2025-02-04,6,121,0.0,0.0,0.0,0.0,1.34
2025-02-04,6,122,0.0,0.0,0.0,0.0,1.3489
2025-02-04,6,123,0.0,0.0,0.0,0.0,1.3952
2025-02-04,6,124,723.808921605042,723.808921605042,0.0,0.0,1.2226
2025-02-04,6,125,733.0047960546107,733.0047960546107,0.0,0.0,0.9332
2025-02-04,6,126,747.2887464592121,747.2887464592121,0.0,0.0,0.9068
2025-02-04,6,127,736.8641347770525,736.8641347770525,0.0,0.0,0.9371
2025-02-04,6,128,732.3052017182758,732.3052017182758,0.0,0.0,0.9371
2025-02-04,6,129,785.7904238597115,785.7904238597115,0.0,0.0,0.9871
2025-02-04,6,130,731.0894630734628,731.0894630734628,0.0,0.0,0.7764
2025-02-04,6,131,601.4595534678984,601.4595534678984,0.0,0.0,0.4209
2025-02-04,6,132,545.7066379502062,545.7066379502062,0.0,0.0,0.3859
2025-02-04,6,133,536.4262026978585,536.4262026978585,0.0,0.0,0.4368
2025-02-04,6,134,539.0279046935729,539.0279046935729,0.0,0.0,0.4198
2025-02-04,6,135,582.0793000379712,582.0793000379712,0.0,0.0,0.4186
2025-02-04,6,136,592.7567901611757,592.7567901611757,0.0,0.0,0.4241
2025-02-04,6,137,592.4333617319775,592.4333617319775,0.0,0.0,0.4237
2025-02-04,6,138,589.7501204855648,589.7501204855648,0.0,0.0,0.4248
2025-02-04,6,139,601.1662745797265,601.1662745797265,0.0,0.0,0.424
2025-02-04,6,140,598.7687188143595,598.7687188143595,0.0,0.0,0.422
2025-02-04,6,141,595.0330683439735,595.0330683439735,0.0,0.0,0.424
2025-02-04,6,142,605.857581212624,605.857581212624,0.0,0.0,0.4271
2025-02-04,6,143,603.2207245695064,603.2207245695064,0.0,0.0,0.4276
2025-02-04,12,72,942.2598222312704,815.6493138979371,0.0,126.61050833333331,0.4411
2025-02-04,12,73,1017.3765525340776,886.1108608674111,0.0,131.2656916666665,0.4551
2025-02-04,12,74,999.7962210214223,863.8753460214223,0.0,135.92087500000002,0.4463
2025-02-04,12,75,973.3761386381384,861.5496118563885,0.0,111.82652678174986,0.4113
2025-02-04,12,76,1009.8231295045703,168.42756135965135,0.0,841.3955681449189,0.5682
2025-02-04,12,77,259.2881622551334,139.96960443420707,0.0,119.31855782092632,0.8279
2025-02-04,12,78,173.85186553498957,143.9454696122431,0.0,29.90639592274647,0.8636
2025-02-04,12,79,295.9551965040823,216.13206514630596,0.0,79.82313135777636,0.8416
2025-02-04,12,80,286.5126860837025,261.3159548899007,0.0,25.19673119380178,0.8618
2025-02-04,12,81,239.11144143385886,239.11144143385886,0.0,0.0,0.8623
2025-02-04,12,82,272.66064057001375,0.0,0.0,272.66064057001375,0.9026
2025-02-04,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-04,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-04,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-04,12,86,0.0,0.0,0.0,0.0,1.0271
2025-02-04,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-04,12,88,0.0,0.0,0.0,0.0,0.9376
2025-02-04,12,89,1376.2823543071963,1344.4750727036171,0.0,31.807281603579213,0.6694
2025-02-04,12,90,1396.6864794690969,1356.3002275955564,0.0,40.38625187354046,0.66
2025-02-04,12,91,1448.7574115704401,1380.4753816126774,0.0,68.28202995776269,0.7217
2025-02-04,12,92,1535.4452374036373,1310.0461632042761,0.0,225.39907419936117,0.7308
2025-02-04,12,93,1347.4578270842846,654.4873187406262,0.0,692.9705083436585,0.7534
2025-02-04,12,94,692.124362836189,692.124362836189,0.0,0.0,0.7823
2025-02-04,12,95,706.7184250800833,697.9594415343105,0.0,8.758983545772821,0.8055
2025-02-04,12,96,706.7774209467216,706.7774209467216,0.0,0.0,0.8271
2025-02-04,12,97,793.7523697110878,793.7523697110872,0.0,5.684341886080801e-13,0.8519
2025-02-04,12,98,861.2835397714647,841.6254016521113,0.0,19.65813811935334,0.8791
2025-02-04,12,99,919.928286531629,903.8276631565094,0.0,16.100623375119653,0.9024
2025-02-04,12,100,947.5040602564956,935.0369560898289,0.0,12.467104166666672,0.9163
2025-02-04,12,101,996.5858590394449,976.6009182302365,0.0,19.98494080920841,0.9264
2025-02-04,12,102,1016.304382130621,1016.304382130621,0.0,0.0,0.9462
2025-02-04,12,103,1042.6717217232595,1042.6717217232595,0.0,0.0,0.9742
2025-02-04,12,104,1046.0814475188615,1040.9193671063963,0.0,5.1620804124652295,0.9862
2025-02-04,12,105,1092.2339452980493,1081.9558689091607,0.0,10.278076388888621,0.976
2025-02-04,12,106,957.6603037300451,957.6603037300451,0.0,0.0,1.0742
2025-02-04,12,107,760.4141946394006,758.3585793616209,0.0,2.0556152777797934,1.2313
2025-02-04,12,108,718.0640970842901,718.0640970842901,0.0,0.0,1.2561
2025-02-04,12,109,753.2517717066854,753.2517717066854,0.0,0.0,1.2447
2025-02-04,12,110,741.4198801803542,741.4198801803542,0.0,0.0,1.2545
2025-02-04,12,111,725.2321192318453,725.2321192318453,0.0,0.0,1.2522
2025-02-04,12,112,239.42377594394821,239.42377594394821,0.0,0.0,1.2881
2025-02-04,12,113,0.0,0.0,0.0,0.0,1.3466
2025-02-04,12,114,0.0,0.0,0.0,0.0,1.3523
2025-02-04,12,115,0.0,0.0,0.0,0.0,1.3445
2025-02-04,12,116,0.0,0.0,0.0,0.0,1.3483
2025-02-04,12,117,0.0,0.0,0.0,0.0,1.349
2025-02-04,12,118,0.0,0.0,0.0,0.0,1.3473
2025-02-04,12,119,0.0,0.0,0.0,0.0,1.3482
2025-02-04,12,120,0.0,0.0,0.0,0.0,1.3513
2025-02-04,12,121,0.0,0.0,0.0,0.0,1.34
2025-02-04,12,122,0.0,0.0,0.0,0.0,1.3489
2025-02-04,12,123,0.0,0.0,0.0,0.0,1.3952
2025-02-04,12,124,723.808921605042,723.808921605042,0.0,0.0,1.2226
2025-02-04,12,125,733.0047960546107,733.0047960546107,0.0,0.0,0.9332
2025-02-04,12,126,747.2887464592121,747.2887464592121,0.0,0.0,0.9068
2025-02-04,12,127,736.8641347770525,736.8641347770525,0.0,0.0,0.9371
2025-02-04,12,128,732.3052017182758,732.3052017182758,0.0,0.0,0.9371
2025-02-04,12,129,785.7904238597115,785.7904238597115,0.0,0.0,0.9871
2025-02-04,12,130,731.0894630734628,731.0894630734628,0.0,0.0,0.7764
2025-02-04,12,131,601.4595534678984,601.4595534678984,0.0,0.0,0.4209
2025-02-04,12,132,545.7066379502062,545.7066379502062,0.0,0.0,0.3859
2025-02-04,12,133,536.4262026978585,536.4262026978585,0.0,0.0,0.4368
2025-02-04,12,134,539.0279046935729,539.0279046935729,0.0,0.0,0.4198
2025-02-04,12,135,582.0793000379712,582.0793000379712,0.0,0.0,0.4186
2025-02-04,12,136,592.7567901611757,592.7567901611757,0.0,0.0,0.4241
2025-02-04,12,137,592.4333617319775,592.4333617319775,0.0,0.0,0.4237
2025-02-04,12,138,589.7501204855648,589.7501204855648,0.0,0.0,0.4248
2025-02-04,12,139,601.1662745797265,601.1662745797265,0.0,0.0,0.424
2025-02-04,12,140,598.7687188143595,598.7687188143595,0.0,0.0,0.422
2025-02-04,12,141,595.0330683439735,595.0330683439735,0.0,0.0,0.424
2025-02-04,12,142,605.857581212624,605.857581212624,0.0,0.0,0.4271
2025-02-04,12,143,603.2207245695064,603.2207245695064,0.0,0.0,0.4276
2025-02-04,18,108,718.0640970842901,718.0640970842901,0.0,0.0,1.2561
2025-02-04,18,109,753.2517717066854,753.2517717066854,0.0,0.0,1.2447
2025-02-04,18,110,741.4198801803542,741.4198801803542,0.0,0.0,1.2545
2025-02-04,18,111,725.2321192318453,725.2321192318453,0.0,0.0,1.2522
2025-02-04,18,112,239.42377594394821,239.42377594394821,0.0,0.0,1.2881
2025-02-04,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-04,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-04,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-04,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-04,18,117,0.0,0.0,0.0,0.0,1.349
2025-02-04,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-04,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-04,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-04,18,121,0.0,0.0,0.0,0.0,1.34
2025-02-04,18,122,0.0,0.0,0.0,0.0,1.3489
2025-02-04,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-04,18,124,723.808921605042,723.808921605042,0.0,0.0,1.2226
2025-02-04,18,125,733.0047960546107,733.0047960546107,0.0,0.0,0.9332
2025-02-04,18,126,747.2887464592121,747.2887464592121,0.0,0.0,0.9068
2025-02-04,18,127,736.8641347770525,736.8641347770525,0.0,0.0,0.9371
2025-02-04,18,128,732.3052017182758,732.3052017182758,0.0,0.0,0.9371
2025-02-04,18,129,785.7904238597115,785.7904238597115,0.0,0.0,0.9871
2025-02-04,18,130,731.0894630734628,731.0894630734628,0.0,0.0,0.7764
2025-02-04,18,131,601.4595534678984,601.4595534678984,0.0,0.0,0.4209
2025-02-04,18,132,545.7066379502062,545.7066379502062,0.0,0.0,0.3859
2025-02-04,18,133,536.4262026978585,536.4262026978585,0.0,0.0,0.4368
2025-02-04,18,134,539.0279046935729,539.0279046935729,0.0,0.0,0.4198
2025-02-04,18,135,582.0793000379712,582.0793000379712,0.0,0.0,0.4186
2025-02-04,18,136,592.7567901611757,592.7567901611757,0.0,0.0,0.4241
2025-02-04,18,137,592.4333617319775,592.4333617319775,0.0,0.0,0.4237
2025-02-04,18,138,589.7501204855648,589.7501204855648,0.0,0.0,0.4248
2025-02-04,18,139,601.1662745797265,601.1662745797265,0.0,0.0,0.424
2025-02-04,18,140,598.7687188143595,598.7687188143595,0.0,0.0,0.422
2025-02-04,18,141,595.0330683439735,595.0330683439735,0.0,0.0,0.424
2025-02-04,18,142,605.857581212624,605.857581212624,0.0,0.0,0.4271
2025-02-04,18,143,603.2207245695064,603.2207245695064,0.0,0.0,0.4276
2025-02-05,6,36,216.33703216460026,216.33703216460026,0.0,0.0,0.9368
2025-02-05,6,37,862.0700380575768,862.0700380575768,0.0,0.0,0.8758
2025-02-05,6,38,889.3129181578988,889.3129181578988,0.0,0.0,0.8759
2025-02-05,6,39,909.9189199812062,909.9189199812062,0.0,0.0,0.8601
2025-02-05,6,40,878.4513615413872,878.4513615413872,0.0,0.0,0.8442
2025-02-05,6,41,818.5891735668787,818.5891735668787,0.0,0.0,0.8334
2025-02-05,6,42,778.4660526067095,778.4660526067095,0.0,0.0,0.8092
2025-02-05,6,43,746.9644852464904,746.9644852464904,0.0,0.0,0.7972
2025-02-05,6,44,699.2678384791819,699.2678384791819,0.0,0.0,0.7644
2025-02-05,6,45,1581.662945226543,1581.662945226543,0.0,0.0,0.6899
2025-02-05,6,46,715.6757017250835,715.6757017250835,0.0,0.0,0.86
2025-02-05,6,47,70.30367811192286,70.30367811192286,0.0,0.0,1.1617
2025-02-05,6,48,21.57270039809066,21.57270039809066,0.0,0.0,1.1683
2025-02-05,6,49,0.0,0.0,0.0,0.0,1.0956
2025-02-05,6,50,0.0,0.0,0.0,0.0,1.0849
2025-02-05,6,51,0.0,0.0,0.0,0.0,1.061
2025-02-05,6,52,0.0,0.0,0.0,0.0,1.043
2025-02-05,6,53,0.0,0.0,0.0,0.0,1.036
2025-02-05,6,54,0.0,0.0,0.0,0.0,1.0147
2025-02-05,6,55,0.0,0.0,0.0,0.0,0.9922
2025-02-05,6,56,0.0,0.0,0.0,0.0,0.97
2025-02-05,6,57,245.11837131164594,245.11837131164594,0.0,0.0,0.9422
2025-02-05,6,58,0.0,0.0,0.0,0.0,0.9569
2025-02-05,6,59,0.0,0.0,0.0,0.0,0.9977
2025-02-05,6,60,0.0,0.0,0.0,0.0,0.9919
2025-02-05,6,61,0.0,0.0,0.0,0.0,0.9588
2025-02-05,6,62,0.0,0.0,0.0,0.0,0.9549
2025-02-05,6,63,0.0,0.0,0.0,0.0,0.9839
2025-02-05,6,64,145.98221099285624,145.98221099285624,0.0,0.0,0.799
2025-02-05,6,65,1054.2888033932109,1054.2888033932109,0.0,0.0,0.5025
2025-02-05,6,66,1089.6989935645188,1089.6989935645188,0.0,0.0,0.4662
2025-02-05,6,67,1084.2929307441864,1084.2929307441864,0.0,0.0,0.5007
2025-02-05,6,68,995.1370840139036,995.1370840139036,0.0,0.0,0.4827
2025-02-05,6,69,1010.3637476246026,1010.3637476246026,0.0,0.0,0.4785
2025-02-05,6,70,967.2519755027237,967.2519755027237,0.0,0.0,0.4662
2025-02-05,6,71,891.6079409426379,891.6079409426379,0.0,0.0,0.4432
2025-02-05,6,72,924.288002351689,924.288002351689,0.0,0.0,0.4411
2025-02-05,6,73,943.9623946861418,943.9623946861418,0.0,0.0,0.4551
2025-02-05,6,74,930.2167085450199,930.2167085450199,0.0,0.0,0.4463
2025-02-05,6,75,922.4107511736063,922.4107511736063,0.0,0.0,0.4113
2025-02-05,6,76,1005.6819283711861,1005.6819283711861,0.0,0.0,0.5682
2025-02-05,6,77,173.93901912292677,129.8358088798418,0.0,44.10321024308496,0.8279
2025-02-05,6,78,205.23568570268284,205.23568570268284,0.0,0.0,0.8636
2025-02-05,6,79,195.57792120319104,195.57792120319104,0.0,0.0,0.8416
2025-02-05,6,80,199.74776724147674,147.36905287224786,0.0,52.378714369228874,0.8618
2025-02-05,6,81,216.8737967233175,154.0874453927005,0.0,62.78635133061701,0.8623
2025-02-05,6,82,243.1839690581687,211.327786353908,0.0,31.856182704260704,0.9026
2025-02-05,6,83,0.0,0.0,0.0,0.0,0.9754
2025-02-05,6,84,0.0,0.0,0.0,0.0,1.0002
2025-02-05,6,85,0.0,0.0,0.0,0.0,0.9978
2025-02-05,6,86,0.0,0.0,0.0,0.0,1.0271
2025-02-05,6,87,0.0,0.0,0.0,0.0,1.0906
2025-02-05,6,88,28.655258852665668,28.655258852665668,0.0,0.0,0.9376
2025-02-05,6,89,1453.157916175568,1317.0808894243523,0.0,136.07702675121573,0.6694
2025-02-05,6,90,1447.314342667894,1331.5343262894567,0.0,115.78001637843727,0.66
2025-02-05,6,91,1477.8471245536807,1372.8085751142235,0.0,105.03854943945726,0.7217
2025-02-05,6,92,1527.7821952996453,1411.6480029976021,0.0,116.13419230204318,0.7308
2025-02-05,6,93,708.9900797599322,708.9900797599322,0.0,0.0,0.7534
2025-02-05,6,94,757.7389372721509,757.7389372721509,0.0,0.0,0.7823
2025-02-05,6,95,794.7081014291361,794.7081014291361,0.0,0.0,0.8055
2025-02-05,6,96,827.0073753810822,780.3215543880598,0.0,46.68582099302239,0.8271
2025-02-05,6,97,844.9810351941037,794.157033516081,0.0,50.82400167802268,0.8519
2025-02-05,6,98,887.9633432361805,859.6586293472916,0.0,28.304713888888955,0.8791
2025-02-05,6,99,877.131507621231,854.5994400811328,0.0,22.532067540098183,0.9024
2025-02-05,6,100,918.2853543594252,890.0607838677178,0.0,28.224570491707482,0.9163
2025-02-05,6,101,1004.4872584765909,978.7395681988131,0.0,25.747690277777792,0.9264
2025-02-05,6,102,1023.6798464616637,1016.6741540398762,0.0,7.005692421787558,0.9462
2025-02-05,6,103,1026.0299804284411,1026.0299804284411,0.0,0.0,0.9742
2025-02-05,6,104,1018.7570869597251,1017.4854124246149,0.0,1.2716745351102645,0.9862
2025-02-05,6,105,1056.0715696326129,1056.0715696326129,0.0,0.0,0.976
2025-02-05,6,106,938.2363070801576,934.5618237468244,0.0,3.674483333333228,1.0742
2025-02-05,6,107,742.0069626943031,742.0069626943031,0.0,0.0,1.2313
2025-02-05,6,108,702.1991418281345,702.1991418281345,0.0,0.0,1.2561
2025-02-05,6,109,733.2596194528537,733.2596194528537,0.0,0.0,1.2447
2025-02-05,6,110,727.9974910614695,727.9974910614695,0.0,0.0,1.2545
2025-02-05,6,111,737.1842837576228,737.1842837576228,0.0,0.0,1.2522
2025-02-05,6,112,43.68420246913297,43.68420246913297,0.0,0.0,1.2881
2025-02-05,6,113,0.0,0.0,0.0,0.0,1.3466
2025-02-05,6,114,0.0,0.0,0.0,0.0,1.3523
2025-02-05,6,115,0.0,0.0,0.0,0.0,1.3445
2025-02-05,6,116,0.0,0.0,0.0,0.0,1.3483
2025-02-05,6,117,0.0,0.0,0.0,0.0,1.349
2025-02-05,6,118,0.0,0.0,0.0,0.0,1.3473
2025-02-05,6,119,0.0,0.0,0.0,0.0,1.3482
2025-02-05,6,120,0.0,0.0,0.0,0.0,1.3513
2025-02-05,6,121,0.0,0.0,0.0,0.0,1.34
2025-02-05,6,122,0.0,0.0,0.0,0.0,1.3489
2025-02-05,6,123,0.0,0.0,0.0,0.0,1.3952
2025-02-05,6,124,732.957347826161,732.957347826161,0.0,0.0,1.2226
2025-02-05,6,125,729.8287430521253,729.8287430521253,0.0,0.0,0.9332
2025-02-05,6,126,717.7743487875782,717.7743487875782,0.0,0.0,0.9068
2025-02-05,6,127,718.7265947077763,718.7265947077763,0.0,0.0,0.9371
2025-02-05,6,128,749.167193584436,749.167193584436,0.0,0.0,0.9371
2025-02-05,6,129,794.8509263830351,794.8509263830351,0.0,0.0,0.9871
2025-02-05,6,130,750.7795229649254,750.7795229649254,0.0,0.0,0.7764
2025-02-05,6,131,642.6582665226346,642.6582665226346,0.0,0.0,0.4209
2025-02-05,6,132,592.8860924999354,592.8860924999354,0.0,0.0,0.3859
2025-02-05,6,133,578.5757435880957,578.5757435880957,0.0,0.0,0.4368
2025-02-05,6,134,573.83588793617,573.83588793617,0.0,0.0,0.4198
2025-02-05,6,135,569.3895991862074,569.3895991862074,0.0,0.0,0.4186
2025-02-05,6,136,572.2710437575566,572.2710437575566,0.0,0.0,0.4241
2025-02-05,6,137,586.6025757227043,586.6025757227043,0.0,0.0,0.4237
2025-02-05,6,138,568.3364566351596,568.3364566351596,0.0,0.0,0.4248
2025-02-05,6,139,586.2769100741368,586.2769100741368,0.0,0.0,0.424
2025-02-05,6,140,583.1863646762561,583.1863646762561,0.0,0.0,0.422
2025-02-05,6,141,580.1578526827046,580.1578526827046,0.0,0.0,0.424
2025-02-05,6,142,585.0453511069642,585.0453511069642,0.0,0.0,0.4271
2025-02-05,6,143,590.9701380148094,590.9701380148094,0.0,0.0,0.4276
2025-02-05,12,72,924.288002351689,911.2969137971799,0.0,12.991088554509133,0.4411
2025-02-05,12,73,943.9623946861418,940.0595780194753,0.0,3.9028166666664674,0.4551
2025-02-05,12,74,930.2167085450199,907.3728474339086,0.0,22.84386111111121,0.4463
2025-02-05,12,75,922.4107511736063,901.202688923763,0.0,21.208062249843238,0.4113
2025-02-05,12,76,1005.6819283711861,953.7372542871194,0.0,51.94467408406672,0.5682
2025-02-05,12,77,129.8358088798418,129.8358088798418,0.0,0.0,0.8279
2025-02-05,12,78,205.23568570268284,125.99689566680036,0.0,79.23879003588249,0.8636
2025-02-05,12,79,195.57792120319104,177.72795870319123,0.0,17.849962499999805,0.8416
2025-02-05,12,80,147.36905287224786,147.36905287224786,0.0,0.0,0.8618
2025-02-05,12,81,154.0874453927005,154.0874453927005,0.0,0.0,0.8623
2025-02-05,12,82,211.327786353908,0.0,0.0,211.327786353908,0.9026
2025-02-05,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-05,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-05,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-05,12,86,0.0,0.0,0.0,0.0,1.0271
2025-02-05,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-05,12,88,28.655258852665668,0.0,0.0,28.655258852665668,0.9376
2025-02-05,12,89,1317.0808894243523,1310.0397689533456,0.0,7.041120471006707,0.6694
2025-02-05,12,90,1331.5343262894567,1331.5343262894567,0.0,0.0,0.66
2025-02-05,12,91,1372.8085751142235,1372.8085751142235,0.0,0.0,0.7217
2025-02-05,12,92,1411.6480029976021,850.1157248156941,0.0,561.532278181908,0.7308
2025-02-05,12,93,708.9900797599322,616.1316414140053,0.0,92.85843834592686,0.7534
2025-02-05,12,94,757.7389372721509,666.6637382284352,0.0,91.07519904371566,0.7823
2025-02-05,12,95,794.7081014291361,705.3445446184937,0.0,89.36355681064242,0.8055
2025-02-05,12,96,780.3215543880598,730.955913957256,0.0,49.36564043080375,0.8271
2025-02-05,12,97,794.157033516081,791.4599888049933,0.0,2.697044711087756,0.8519
2025-02-05,12,98,859.6586293472916,833.5176105929413,0.0,26.141018754350284,0.8791
2025-02-05,12,99,854.5994400811328,851.6540039712304,0.0,2.9454361099024027,0.9024
2025-02-05,12,100,890.0607838677178,890.0607838677178,0.0,0.0,0.9163
2025-02-05,12,101,978.7395681988131,978.7395681988131,0.0,0.0,0.9264
2025-02-05,12,102,1016.6741540398762,1016.6741540398762,0.0,0.0,0.9462
2025-02-05,12,103,1026.0299804284411,1011.242605428441,0.0,14.787375000000111,0.9742
2025-02-05,12,104,1017.4854124246149,1017.4854124254517,8.368488124688156e-10,0.0,0.9862
2025-02-05,12,105,1056.0715696326129,1050.1988890770574,0.0,5.872680555555462,0.976
2025-02-05,12,106,934.5618237468244,934.5618237468244,0.0,0.0,1.0742
2025-02-05,12,107,742.0069626943031,742.0069626943031,0.0,0.0,1.2313
2025-02-05,12,108,702.1991418281345,702.1991418281345,0.0,0.0,1.2561
2025-02-05,12,109,733.2596194528537,733.2596194528537,0.0,0.0,1.2447
2025-02-05,12,110,727.9974910614695,727.9974910614695,0.0,0.0,1.2545
2025-02-05,12,111,737.1842837576228,737.1842837576228,0.0,0.0,1.2522
2025-02-05,12,112,43.68420246913297,43.68420246913297,0.0,0.0,1.2881
2025-02-05,12,113,0.0,0.0,0.0,0.0,1.3466
2025-02-05,12,114,0.0,0.0,0.0,0.0,1.3523
2025-02-05,12,115,0.0,0.0,0.0,0.0,1.3445
2025-02-05,12,116,0.0,0.0,0.0,0.0,1.3483
2025-02-05,12,117,0.0,0.0,0.0,0.0,1.349
2025-02-05,12,118,0.0,0.0,0.0,0.0,1.3473
2025-02-05,12,119,0.0,0.0,0.0,0.0,1.3482
2025-02-05,12,120,0.0,0.0,0.0,0.0,1.3513
2025-02-05,12,121,0.0,0.0,0.0,0.0,1.34
2025-02-05,12,122,0.0,0.0,0.0,0.0,1.3489
2025-02-05,12,123,0.0,0.0,0.0,0.0,1.3952
2025-02-05,12,124,732.957347826161,732.957347826161,0.0,0.0,1.2226
2025-02-05,12,125,729.8287430521253,729.8287430521253,0.0,0.0,0.9332
2025-02-05,12,126,717.7743487875782,717.7743487875782,0.0,0.0,0.9068
2025-02-05,12,127,718.7265947077763,718.7265947077763,0.0,0.0,0.9371
2025-02-05,12,128,749.167193584436,749.167193584436,0.0,0.0,0.9371
2025-02-05,12,129,794.8509263830351,794.8509263830351,0.0,0.0,0.9871
2025-02-05,12,130,750.7795229649254,750.7795229649254,0.0,0.0,0.7764
2025-02-05,12,131,642.6582665226346,642.6582665226346,0.0,0.0,0.4209
2025-02-05,12,132,592.8860924999354,592.8860924999354,0.0,0.0,0.3859
2025-02-05,12,133,578.5757435880957,578.5757435880957,0.0,0.0,0.4368
2025-02-05,12,134,573.83588793617,573.83588793617,0.0,0.0,0.4198
2025-02-05,12,135,569.3895991862074,569.3895991862074,0.0,0.0,0.4186
2025-02-05,12,136,572.2710437575566,572.2710437575566,0.0,0.0,0.4241
2025-02-05,12,137,586.6025757227043,586.6025757227043,0.0,0.0,0.4237
2025-02-05,12,138,568.3364566351596,568.3364566351596,0.0,0.0,0.4248
2025-02-05,12,139,586.2769100741368,586.2769100741368,0.0,0.0,0.424
2025-02-05,12,140,583.1863646762561,583.1863646762561,0.0,0.0,0.422
2025-02-05,12,141,580.1578526827046,580.1578526827046,0.0,0.0,0.424
2025-02-05,12,142,585.0453511069642,585.0453511069642,0.0,0.0,0.4271
2025-02-05,12,143,590.9701380148094,590.9701380148094,0.0,0.0,0.4276
2025-02-05,18,108,702.1991418281345,702.1991418281345,0.0,0.0,1.2561
2025-02-05,18,109,733.2596194528537,733.2596194528537,0.0,0.0,1.2447
2025-02-05,18,110,727.9974910614695,727.9974910614695,0.0,0.0,1.2545
2025-02-05,18,111,737.1842837576228,737.1842837576228,0.0,0.0,1.2522
2025-02-05,18,112,43.68420246913297,43.68420246913297,0.0,0.0,1.2881
2025-02-05,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-05,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-05,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-05,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-05,18,117,0.0,0.0,0.0,0.0,1.349
2025-02-05,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-05,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-05,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-05,18,121,0.0,0.0,0.0,0.0,1.34
2025-02-05,18,122,0.0,0.0,0.0,0.0,1.3489
2025-02-05,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-05,18,124,732.957347826161,732.957347826161,0.0,0.0,1.2226
2025-02-05,18,125,729.8287430521253,729.8287430521253,0.0,0.0,0.9332
2025-02-05,18,126,717.7743487875782,717.7743487875782,0.0,0.0,0.9068
2025-02-05,18,127,718.7265947077763,718.7265947077763,0.0,0.0,0.9371
2025-02-05,18,128,749.167193584436,749.167193584436,0.0,0.0,0.9371
2025-02-05,18,129,794.8509263830351,794.8509263830351,0.0,0.0,0.9871
2025-02-05,18,130,750.7795229649254,750.7795229649254,0.0,0.0,0.7764
2025-02-05,18,131,642.6582665226346,642.6582665226346,0.0,0.0,0.4209
2025-02-05,18,132,592.8860924999354,592.8860924999354,0.0,0.0,0.3859
2025-02-05,18,133,578.5757435880957,578.5757435880957,0.0,0.0,0.4368
2025-02-05,18,134,573.83588793617,573.83588793617,0.0,0.0,0.4198
2025-02-05,18,135,569.3895991862074,569.3895991862074,0.0,0.0,0.4186
2025-02-05,18,136,572.2710437575566,572.2710437575566,0.0,0.0,0.4241
2025-02-05,18,137,586.6025757227043,586.6025757227043,0.0,0.0,0.4237
2025-02-05,18,138,568.3364566351596,568.3364566351596,0.0,0.0,0.4248
2025-02-05,18,139,586.2769100741368,586.2769100741368,0.0,0.0,0.424
2025-02-05,18,140,583.1863646762561,583.1863646762561,0.0,0.0,0.422
2025-02-05,18,141,580.1578526827046,580.1578526827046,0.0,0.0,0.424
2025-02-05,18,142,585.0453511069642,585.0453511069642,0.0,0.0,0.4271
2025-02-05,18,143,590.9701380148094,590.9701380148094,0.0,0.0,0.4276
2025-02-06,6,36,238.64084731194032,144.94463771969401,0.0,93.6962095922463,0.9368
2025-02-06,6,37,907.2513374047777,907.2513374047777,0.0,0.0,0.8758
2025-02-06,6,38,908.5509120019227,908.5509120019227,0.0,0.0,0.8759
2025-02-06,6,39,900.2420749677839,900.2420749677839,0.0,0.0,0.8601
